exchange,expiration,strike,multiplier,trading_class
MIAX,20260706,474.78,100,QQQ
MIAX,20260706,475.0,100,QQQ
MIAX,20260706,476.0,100,QQQ
MIAX,20260706,477.0,100,QQQ
MIAX,20260706,478.0,100,QQQ
MIAX,20260706,479.0,100,QQQ
MIAX,20260706,479.78,100,QQQ
MIAX,20260706,480.0,100,QQQ
MIAX,20260706,481.0,100,QQQ
MIAX,20260706,482.0,100,QQQ
MIAX,20260706,483.0,100,QQQ
MIAX,20260706,484.0,100,QQQ
MIAX,20260706,484.78,100,QQQ
MIAX,20260706,485.0,100,QQQ
MIAX,20260706,486.0,100,QQQ
MIAX,20260706,487.0,100,QQQ
MIAX,20260706,488.0,100,QQQ
MIAX,20260706,489.0,100,QQQ
MIAX,20260706,489.78,100,QQQ
MIAX,20260706,490.0,100,QQQ
MIAX,20260706,491.0,100,QQQ
MIAX,20260706,492.0,100,QQQ
MIAX,20260706,493.0,100,QQQ
MIAX,20260706,494.0,100,QQQ
MIAX,20260706,494.78,100,QQQ
MIAX,20260706,495.0,100,QQQ
MIAX,20260706,496.0,100,QQQ
MIAX,20260706,497.0,100,QQQ
MIAX,20260706,498.0,100,QQQ
MIAX,20260706,499.0,100,QQQ
MIAX,20260706,499.78,100,QQQ
MIAX,20260706,500.0,100,QQQ
MIAX,20260706,501.0,100,QQQ
MIAX,20260706,502.0,100,QQQ
MIAX,20260706,503.0,100,QQQ
MIAX,20260706,504.0,100,QQQ
MIAX,20260706,504.78,100,QQQ
MIAX,20260706,505.0,100,QQQ
MIAX,20260706,506.0,100,QQQ
MIAX,20260706,507.0,100,QQQ
MIAX,20260706,508.0,100,QQQ
MIAX,20260706,509.0,100,QQQ
MIAX,20260706,509.78,100,QQQ
MIAX,20260706,510.0,100,QQQ
MIAX,20260706,511.0,100,QQQ
MIAX,20260706,512.0,100,QQQ
MIAX,20260706,513.0,100,QQQ
MIAX,20260706,514.0,100,QQQ
MIAX,20260706,514.78,100,QQQ
MIAX,20260706,515.0,100,QQQ
MIAX,20260706,516.0,100,QQQ
MIAX,20260706,517.0,100,QQQ
MIAX,20260706,518.0,100,QQQ
MIAX,20260706,519.0,100,QQQ
MIAX,20260706,519.78,100,QQQ
MIAX,20260706,520.0,100,QQQ
MIAX,20260706,521.0,100,QQQ
MIAX,20260706,522.0,100,QQQ
MIAX,20260706,523.0,100,QQQ
MIAX,20260706,524.0,100,QQQ
MIAX,20260706,524.78,100,QQQ
MIAX,20260706,525.0,100,QQQ
MIAX,20260706,526.0,100,QQQ
MIAX,20260706,527.0,100,QQQ
MIAX,20260706,528.0,100,QQQ
MIAX,20260706,529.0,100,QQQ
MIAX,20260706,529.78,100,QQQ
MIAX,20260706,530.0,100,QQQ
MIAX,20260706,531.0,100,QQQ
MIAX,20260706,532.0,100,QQQ
MIAX,20260706,533.0,100,QQQ
MIAX,20260706,534.0,100,QQQ
MIAX,20260706,534.78,100,QQQ
MIAX,20260706,535.0,100,QQQ
MIAX,20260706,536.0,100,QQQ
MIAX,20260706,537.0,100,QQQ
MIAX,20260706,538.0,100,QQQ
MIAX,20260706,539.0,100,QQQ
MIAX,20260706,539.78,100,QQQ
MIAX,20260706,540.0,100,QQQ
MIAX,20260706,541.0,100,QQQ
MIAX,20260706,542.0,100,QQQ
MIAX,20260706,543.0,100,QQQ
MIAX,20260706,544.0,100,QQQ
MIAX,20260706,544.78,100,QQQ
MIAX,20260706,545.0,100,QQQ
MIAX,20260706,546.0,100,QQQ
MIAX,20260706,547.0,100,QQQ
MIAX,20260706,548.0,100,QQQ
MIAX,20260706,549.0,100,QQQ
MIAX,20260706,549.78,100,QQQ
MIAX,20260706,550.0,100,QQQ
MIAX,20260706,551.0,100,QQQ
MIAX,20260706,552.0,100,QQQ
MIAX,20260706,553.0,100,QQQ
MIAX,20260706,554.0,100,QQQ
MIAX,20260706,554.78,100,QQQ
MIAX,20260706,555.0,100,QQQ
MIAX,20260706,556.0,100,QQQ
MIAX,20260706,557.0,100,QQQ
MIAX,20260706,558.0,100,QQQ
MIAX,20260706,559.0,100,QQQ
MIAX,20260706,559.78,100,QQQ
MIAX,20260706,560.0,100,QQQ
MIAX,20260706,561.0,100,QQQ
MIAX,20260706,562.0,100,QQQ
MIAX,20260706,563.0,100,QQQ
MIAX,20260706,564.0,100,QQQ
MIAX,20260706,564.78,100,QQQ
MIAX,20260706,565.0,100,QQQ
MIAX,20260706,566.0,100,QQQ
MIAX,20260706,567.0,100,QQQ
MIAX,20260706,568.0,100,QQQ
MIAX,20260706,569.0,100,QQQ
MIAX,20260706,569.78,100,QQQ
MIAX,20260706,570.0,100,QQQ
MIAX,20260706,571.0,100,QQQ
MIAX,20260706,572.0,100,QQQ
MIAX,20260706,573.0,100,QQQ
MIAX,20260706,574.0,100,QQQ
MIAX,20260706,574.78,100,QQQ
MIAX,20260706,575.0,100,QQQ
MIAX,20260706,576.0,100,QQQ
MIAX,20260706,577.0,100,QQQ
MIAX,20260706,578.0,100,QQQ
MIAX,20260706,579.0,100,QQQ
MIAX,20260706,579.78,100,QQQ
MIAX,20260706,580.0,100,QQQ
MIAX,20260706,581.0,100,QQQ
MIAX,20260706,582.0,100,QQQ
MIAX,20260706,583.0,100,QQQ
MIAX,20260706,584.0,100,QQQ
MIAX,20260706,584.78,100,QQQ
MIAX,20260706,585.0,100,QQQ
MIAX,20260706,586.0,100,QQQ
MIAX,20260706,587.0,100,QQQ
MIAX,20260706,588.0,100,QQQ
MIAX,20260706,589.0,100,QQQ
MIAX,20260706,589.78,100,QQQ
MIAX,20260706,590.0,100,QQQ
MIAX,20260706,591.0,100,QQQ
MIAX,20260706,592.0,100,QQQ
MIAX,20260706,593.0,100,QQQ
MIAX,20260706,594.0,100,QQQ
MIAX,20260706,594.78,100,QQQ
MIAX,20260706,595.0,100,QQQ
MIAX,20260706,596.0,100,QQQ
MIAX,20260706,597.0,100,QQQ
MIAX,20260706,598.0,100,QQQ
MIAX,20260706,599.0,100,QQQ
MIAX,20260706,599.78,100,QQQ
MIAX,20260706,600.0,100,QQQ
MIAX,20260706,601.0,100,QQQ
MIAX,20260706,602.0,100,QQQ
MIAX,20260706,603.0,100,QQQ
MIAX,20260706,604.0,100,QQQ
MIAX,20260706,604.78,100,QQQ
MIAX,20260706,605.0,100,QQQ
MIAX,20260706,606.0,100,QQQ
MIAX,20260706,607.0,100,QQQ
MIAX,20260706,608.0,100,QQQ
MIAX,20260706,609.0,100,QQQ
MIAX,20260706,609.78,100,QQQ
MIAX,20260706,610.0,100,QQQ
MIAX,20260706,611.0,100,QQQ
MIAX,20260706,612.0,100,QQQ
MIAX,20260706,613.0,100,QQQ
MIAX,20260706,614.0,100,QQQ
MIAX,20260706,615.0,100,QQQ
MIAX,20260706,616.0,100,QQQ
MIAX,20260706,617.0,100,QQQ
MIAX,20260706,618.0,100,QQQ
MIAX,20260706,619.0,100,QQQ
MIAX,20260706,620.0,100,QQQ
MIAX,20260706,621.0,100,QQQ
MIAX,20260706,622.0,100,QQQ
MIAX,20260706,623.0,100,QQQ
MIAX,20260706,624.0,100,QQQ
MIAX,20260706,625.0,100,QQQ
MIAX,20260706,626.0,100,QQQ
MIAX,20260706,627.0,100,QQQ
MIAX,20260706,628.0,100,QQQ
MIAX,20260706,629.0,100,QQQ
MIAX,20260706,630.0,100,QQQ
MIAX,20260706,631.0,100,QQQ
MIAX,20260706,632.0,100,QQQ
MIAX,20260706,633.0,100,QQQ
MIAX,20260706,634.0,100,QQQ
MIAX,20260706,635.0,100,QQQ
MIAX,20260706,636.0,100,QQQ
MIAX,20260706,637.0,100,QQQ
MIAX,20260706,638.0,100,QQQ
MIAX,20260706,639.0,100,QQQ
MIAX,20260706,640.0,100,QQQ
MIAX,20260706,641.0,100,QQQ
MIAX,20260706,642.0,100,QQQ
MIAX,20260706,643.0,100,QQQ
MIAX,20260706,644.0,100,QQQ
MIAX,20260706,645.0,100,QQQ
MIAX,20260706,646.0,100,QQQ
MIAX,20260706,647.0,100,QQQ
MIAX,20260706,648.0,100,QQQ
MIAX,20260706,649.0,100,QQQ
MIAX,20260706,650.0,100,QQQ
MIAX,20260706,651.0,100,QQQ
MIAX,20260706,652.0,100,QQQ
MIAX,20260706,653.0,100,QQQ
MIAX,20260706,654.0,100,QQQ
MIAX,20260706,655.0,100,QQQ
MIAX,20260706,656.0,100,QQQ
MIAX,20260706,657.0,100,QQQ
MIAX,20260706,658.0,100,QQQ
MIAX,20260706,659.0,100,QQQ
MIAX,20260706,660.0,100,QQQ
MIAX,20260706,661.0,100,QQQ
MIAX,20260706,662.0,100,QQQ
MIAX,20260706,663.0,100,QQQ
MIAX,20260706,664.0,100,QQQ
MIAX,20260706,665.0,100,QQQ
MIAX,20260706,666.0,100,QQQ
MIAX,20260706,667.0,100,QQQ
MIAX,20260706,668.0,100,QQQ
MIAX,20260706,669.0,100,QQQ
MIAX,20260706,670.0,100,QQQ
MIAX,20260706,671.0,100,QQQ
MIAX,20260706,672.0,100,QQQ
MIAX,20260706,673.0,100,QQQ
MIAX,20260706,674.0,100,QQQ
MIAX,20260706,675.0,100,QQQ
MIAX,20260706,676.0,100,QQQ
MIAX,20260706,677.0,100,QQQ
MIAX,20260706,678.0,100,QQQ
MIAX,20260706,679.0,100,QQQ
MIAX,20260706,680.0,100,QQQ
MIAX,20260706,681.0,100,QQQ
MIAX,20260706,682.0,100,QQQ
MIAX,20260706,683.0,100,QQQ
MIAX,20260706,684.0,100,QQQ
MIAX,20260706,685.0,100,QQQ
MIAX,20260706,686.0,100,QQQ
MIAX,20260706,687.0,100,QQQ
MIAX,20260706,688.0,100,QQQ
MIAX,20260706,689.0,100,QQQ
MIAX,20260706,690.0,100,QQQ
MIAX,20260706,691.0,100,QQQ
MIAX,20260706,692.0,100,QQQ
MIAX,20260706,693.0,100,QQQ
MIAX,20260706,694.0,100,QQQ
MIAX,20260706,695.0,100,QQQ
MIAX,20260706,696.0,100,QQQ
MIAX,20260706,697.0,100,QQQ
MIAX,20260706,698.0,100,QQQ
MIAX,20260706,699.0,100,QQQ
MIAX,20260706,700.0,100,QQQ
MIAX,20260706,701.0,100,QQQ
MIAX,20260706,702.0,100,QQQ
MIAX,20260706,703.0,100,QQQ
MIAX,20260706,704.0,100,QQQ
MIAX,20260706,705.0,100,QQQ
MIAX,20260706,706.0,100,QQQ
MIAX,20260706,707.0,100,QQQ
MIAX,20260706,708.0,100,QQQ
MIAX,20260706,709.0,100,QQQ
MIAX,20260706,710.0,100,QQQ
MIAX,20260706,711.0,100,QQQ
MIAX,20260706,712.0,100,QQQ
MIAX,20260706,713.0,100,QQQ
MIAX,20260706,714.0,100,QQQ
MIAX,20260706,715.0,100,QQQ
MIAX,20260706,716.0,100,QQQ
MIAX,20260706,717.0,100,QQQ
MIAX,20260706,717.5,100,QQQ
MIAX,20260706,718.0,100,QQQ
MIAX,20260706,719.0,100,QQQ
MIAX,20260706,720.0,100,QQQ
MIAX,20260706,721.0,100,QQQ
MIAX,20260706,722.0,100,QQQ
MIAX,20260706,722.5,100,QQQ
MIAX,20260706,723.0,100,QQQ
MIAX,20260706,724.0,100,QQQ
MIAX,20260706,725.0,100,QQQ
MIAX,20260706,726.0,100,QQQ
MIAX,20260706,727.0,100,QQQ
MIAX,20260706,727.5,100,QQQ
MIAX,20260706,728.0,100,QQQ
MIAX,20260706,729.0,100,QQQ
MIAX,20260706,730.0,100,QQQ
MIAX,20260706,731.0,100,QQQ
MIAX,20260706,732.0,100,QQQ
MIAX,20260706,732.5,100,QQQ
MIAX,20260706,733.0,100,QQQ
MIAX,20260706,734.0,100,QQQ
MIAX,20260706,735.0,100,QQQ
MIAX,20260706,736.0,100,QQQ
MIAX,20260706,737.0,100,QQQ
MIAX,20260706,737.5,100,QQQ
MIAX,20260706,738.0,100,QQQ
MIAX,20260706,739.0,100,QQQ
MIAX,20260706,740.0,100,QQQ
MIAX,20260706,741.0,100,QQQ
MIAX,20260706,742.0,100,QQQ
MIAX,20260706,742.5,100,QQQ
MIAX,20260706,743.0,100,QQQ
MIAX,20260706,744.0,100,QQQ
MIAX,20260706,745.0,100,QQQ
MIAX,20260706,746.0,100,QQQ
MIAX,20260706,747.0,100,QQQ
MIAX,20260706,748.0,100,QQQ
MIAX,20260706,749.0,100,QQQ
MIAX,20260706,750.0,100,QQQ
MIAX,20260706,751.0,100,QQQ
MIAX,20260706,752.0,100,QQQ
MIAX,20260706,753.0,100,QQQ
MIAX,20260706,754.0,100,QQQ
MIAX,20260706,755.0,100,QQQ
MIAX,20260706,756.0,100,QQQ
MIAX,20260706,757.0,100,QQQ
MIAX,20260706,758.0,100,QQQ
MIAX,20260706,759.0,100,QQQ
MIAX,20260706,760.0,100,QQQ
MIAX,20260706,761.0,100,QQQ
MIAX,20260706,762.0,100,QQQ
MIAX,20260706,763.0,100,QQQ
MIAX,20260706,764.0,100,QQQ
MIAX,20260706,765.0,100,QQQ
MIAX,20260706,766.0,100,QQQ
MIAX,20260706,767.0,100,QQQ
MIAX,20260706,768.0,100,QQQ
MIAX,20260706,769.0,100,QQQ
MIAX,20260706,770.0,100,QQQ
MIAX,20260706,771.0,100,QQQ
MIAX,20260706,772.0,100,QQQ
MIAX,20260706,773.0,100,QQQ
MIAX,20260706,774.0,100,QQQ
MIAX,20260706,775.0,100,QQQ
MIAX,20260706,776.0,100,QQQ
MIAX,20260706,777.0,100,QQQ
MIAX,20260706,778.0,100,QQQ
MIAX,20260706,779.0,100,QQQ
MIAX,20260706,780.0,100,QQQ
MIAX,20260706,781.0,100,QQQ
MIAX,20260706,782.0,100,QQQ
MIAX,20260706,783.0,100,QQQ
MIAX,20260706,784.0,100,QQQ
MIAX,20260706,785.0,100,QQQ
MIAX,20260706,786.0,100,QQQ
MIAX,20260706,787.0,100,QQQ
MIAX,20260706,788.0,100,QQQ
MIAX,20260706,789.0,100,QQQ
MIAX,20260706,790.0,100,QQQ
MIAX,20260706,791.0,100,QQQ
MIAX,20260706,792.0,100,QQQ
MIAX,20260706,793.0,100,QQQ
MIAX,20260706,794.0,100,QQQ
MIAX,20260706,795.0,100,QQQ
MIAX,20260706,796.0,100,QQQ
MIAX,20260706,797.0,100,QQQ
MIAX,20260706,798.0,100,QQQ
MIAX,20260706,799.0,100,QQQ
MIAX,20260706,800.0,100,QQQ
MIAX,20260706,801.0,100,QQQ
MIAX,20260706,802.0,100,QQQ
MIAX,20260706,803.0,100,QQQ
MIAX,20260706,804.0,100,QQQ
MIAX,20260706,805.0,100,QQQ
MIAX,20260706,806.0,100,QQQ
MIAX,20260706,807.0,100,QQQ
MIAX,20260706,808.0,100,QQQ
MIAX,20260706,809.0,100,QQQ
MIAX,20260706,810.0,100,QQQ
MIAX,20260706,811.0,100,QQQ
MIAX,20260706,812.0,100,QQQ
MIAX,20260706,813.0,100,QQQ
MIAX,20260706,814.0,100,QQQ
MIAX,20260706,815.0,100,QQQ
MIAX,20260706,816.0,100,QQQ
MIAX,20260706,817.0,100,QQQ
MIAX,20260706,818.0,100,QQQ
MIAX,20260706,819.0,100,QQQ
MIAX,20260706,820.0,100,QQQ
MIAX,20260706,821.0,100,QQQ
MIAX,20260706,822.0,100,QQQ
MIAX,20260706,823.0,100,QQQ
MIAX,20260706,824.0,100,QQQ
MIAX,20260706,825.0,100,QQQ
MIAX,20260706,826.0,100,QQQ
MIAX,20260706,827.0,100,QQQ
MIAX,20260706,828.0,100,QQQ
MIAX,20260706,829.0,100,QQQ
MIAX,20260706,830.0,100,QQQ
MIAX,20260706,831.0,100,QQQ
MIAX,20260706,832.0,100,QQQ
MIAX,20260706,833.0,100,QQQ
MIAX,20260706,834.0,100,QQQ
MIAX,20260706,835.0,100,QQQ
MIAX,20260706,836.0,100,QQQ
MIAX,20260706,837.0,100,QQQ
MIAX,20260706,838.0,100,QQQ
MIAX,20260706,839.0,100,QQQ
MIAX,20260706,840.0,100,QQQ
MIAX,20260706,841.0,100,QQQ
MIAX,20260706,842.0,100,QQQ
MIAX,20260706,843.0,100,QQQ
MIAX,20260706,844.0,100,QQQ
MIAX,20260706,845.0,100,QQQ
MIAX,20260706,846.0,100,QQQ
MIAX,20260706,847.0,100,QQQ
MIAX,20260706,848.0,100,QQQ
MIAX,20260706,849.0,100,QQQ
MIAX,20260706,850.0,100,QQQ
MIAX,20260706,851.0,100,QQQ
MIAX,20260706,852.0,100,QQQ
MIAX,20260706,853.0,100,QQQ
MIAX,20260706,854.0,100,QQQ
MIAX,20260706,855.0,100,QQQ
MIAX,20260706,856.0,100,QQQ
MIAX,20260706,857.0,100,QQQ
MIAX,20260706,858.0,100,QQQ
MIAX,20260706,859.0,100,QQQ
MIAX,20260706,860.0,100,QQQ
MIAX,20260706,861.0,100,QQQ
MIAX,20260706,862.0,100,QQQ
MIAX,20260706,863.0,100,QQQ
MIAX,20260706,864.0,100,QQQ
MIAX,20260706,865.0,100,QQQ
MIAX,20260706,870.0,100,QQQ
MIAX,20260706,875.0,100,QQQ
MIAX,20260706,880.0,100,QQQ
MIAX,20260706,885.0,100,QQQ
MIAX,20260706,890.0,100,QQQ
MIAX,20260706,895.0,100,QQQ
MIAX,20260706,900.0,100,QQQ
MIAX,20260706,905.0,100,QQQ
MIAX,20260706,910.0,100,QQQ
MIAX,20260706,915.0,100,QQQ
MIAX,20260706,920.0,100,QQQ
MIAX,20260706,925.0,100,QQQ
MIAX,20260706,930.0,100,QQQ
MIAX,20260706,935.0,100,QQQ
MIAX,20260706,940.0,100,QQQ
MIAX,20260706,945.0,100,QQQ
MIAX,20260706,950.0,100,QQQ
MIAX,20260706,955.0,100,QQQ
MIAX,20260706,960.0,100,QQQ
MIAX,20260706,965.0,100,QQQ
MIAX,20260706,970.0,100,QQQ
MIAX,20260706,975.0,100,QQQ
MIAX,20260706,980.0,100,QQQ
MIAX,20260706,985.0,100,QQQ
MIAX,20260706,990.0,100,QQQ
MIAX,20260706,995.0,100,QQQ
MIAX,20260706,1000.0,100,QQQ
MIAX,20260706,1005.0,100,QQQ
MIAX,20260706,1010.0,100,QQQ
MIAX,20260706,1015.0,100,QQQ
MIAX,20260706,1020.0,100,QQQ
MIAX,20260706,1025.0,100,QQQ
MIAX,20260706,1030.0,100,QQQ
MIAX,20260706,1035.0,100,QQQ
MIAX,20260706,1040.0,100,QQQ
MIAX,20260706,1045.0,100,QQQ
MIAX,20260706,1050.0,100,QQQ
MIAX,20260706,1055.0,100,QQQ
MIAX,20260706,1060.0,100,QQQ
MIAX,20260706,1065.0,100,QQQ
MIAX,20260706,1070.0,100,QQQ
MIAX,20260706,1075.0,100,QQQ
MIAX,20260706,1080.0,100,QQQ
MIAX,20260706,1085.0,100,QQQ
MIAX,20260706,1090.0,100,QQQ
MIAX,20260706,1095.0,100,QQQ
MIAX,20260706,1100.0,100,QQQ
MIAX,20260706,1105.0,100,QQQ
MIAX,20260706,1110.0,100,QQQ
MIAX,20260706,1115.0,100,QQQ
MIAX,20260707,204.78,100,QQQ
MIAX,20260707,205.0,100,QQQ
MIAX,20260707,209.78,100,QQQ
MIAX,20260707,210.0,100,QQQ
MIAX,20260707,214.78,100,QQQ
MIAX,20260707,215.0,100,QQQ
MIAX,20260707,219.78,100,QQQ
MIAX,20260707,220.0,100,QQQ
MIAX,20260707,224.78,100,QQQ
MIAX,20260707,225.0,100,QQQ
MIAX,20260707,229.78,100,QQQ
MIAX,20260707,230.0,100,QQQ
MIAX,20260707,234.78,100,QQQ
MIAX,20260707,235.0,100,QQQ
MIAX,20260707,239.78,100,QQQ
MIAX,20260707,240.0,100,QQQ
MIAX,20260707,244.78,100,QQQ
MIAX,20260707,245.0,100,QQQ
MIAX,20260707,249.78,100,QQQ
MIAX,20260707,250.0,100,QQQ
MIAX,20260707,254.78,100,QQQ
MIAX,20260707,255.0,100,QQQ
MIAX,20260707,259.78,100,QQQ
MIAX,20260707,260.0,100,QQQ
MIAX,20260707,264.78,100,QQQ
MIAX,20260707,265.0,100,QQQ
MIAX,20260707,269.78,100,QQQ
MIAX,20260707,270.0,100,QQQ
MIAX,20260707,274.78,100,QQQ
MIAX,20260707,275.0,100,QQQ
MIAX,20260707,279.78,100,QQQ
MIAX,20260707,280.0,100,QQQ
MIAX,20260707,284.78,100,QQQ
MIAX,20260707,285.0,100,QQQ
MIAX,20260707,289.78,100,QQQ
MIAX,20260707,290.0,100,QQQ
MIAX,20260707,294.78,100,QQQ
MIAX,20260707,295.0,100,QQQ
MIAX,20260707,299.78,100,QQQ
MIAX,20260707,300.0,100,QQQ
MIAX,20260707,304.78,100,QQQ
MIAX,20260707,305.0,100,QQQ
MIAX,20260707,309.78,100,QQQ
MIAX,20260707,310.0,100,QQQ
MIAX,20260707,314.78,100,QQQ
MIAX,20260707,315.0,100,QQQ
MIAX,20260707,319.78,100,QQQ
MIAX,20260707,320.0,100,QQQ
MIAX,20260707,324.78,100,QQQ
MIAX,20260707,325.0,100,QQQ
MIAX,20260707,329.78,100,QQQ
MIAX,20260707,330.0,100,QQQ
MIAX,20260707,334.78,100,QQQ
MIAX,20260707,335.0,100,QQQ
MIAX,20260707,339.78,100,QQQ
MIAX,20260707,340.0,100,QQQ
MIAX,20260707,344.78,100,QQQ
MIAX,20260707,345.0,100,QQQ
MIAX,20260707,349.78,100,QQQ
MIAX,20260707,350.0,100,QQQ
MIAX,20260707,354.78,100,QQQ
MIAX,20260707,355.0,100,QQQ
MIAX,20260707,359.78,100,QQQ
MIAX,20260707,360.0,100,QQQ
MIAX,20260707,364.78,100,QQQ
MIAX,20260707,365.0,100,QQQ
MIAX,20260707,369.78,100,QQQ
MIAX,20260707,370.0,100,QQQ
MIAX,20260707,374.78,100,QQQ
MIAX,20260707,375.0,100,QQQ
MIAX,20260707,379.78,100,QQQ
MIAX,20260707,380.0,100,QQQ
MIAX,20260707,384.78,100,QQQ
MIAX,20260707,385.0,100,QQQ
MIAX,20260707,389.78,100,QQQ
MIAX,20260707,390.0,100,QQQ
MIAX,20260707,394.78,100,QQQ
MIAX,20260707,395.0,100,QQQ
MIAX,20260707,399.78,100,QQQ
MIAX,20260707,400.0,100,QQQ
MIAX,20260707,404.78,100,QQQ
MIAX,20260707,405.0,100,QQQ
MIAX,20260707,409.78,100,QQQ
MIAX,20260707,410.0,100,QQQ
MIAX,20260707,414.78,100,QQQ
MIAX,20260707,415.0,100,QQQ
MIAX,20260707,419.78,100,QQQ
MIAX,20260707,420.0,100,QQQ
MIAX,20260707,424.78,100,QQQ
MIAX,20260707,425.0,100,QQQ
MIAX,20260707,429.78,100,QQQ
MIAX,20260707,430.0,100,QQQ
MIAX,20260707,434.78,100,QQQ
MIAX,20260707,435.0,100,QQQ
MIAX,20260707,439.78,100,QQQ
MIAX,20260707,440.0,100,QQQ
MIAX,20260707,444.78,100,QQQ
MIAX,20260707,445.0,100,QQQ
MIAX,20260707,449.78,100,QQQ
MIAX,20260707,450.0,100,QQQ
MIAX,20260707,451.0,100,QQQ
MIAX,20260707,452.0,100,QQQ
MIAX,20260707,453.0,100,QQQ
MIAX,20260707,454.0,100,QQQ
MIAX,20260707,454.78,100,QQQ
MIAX,20260707,455.0,100,QQQ
MIAX,20260707,456.0,100,QQQ
MIAX,20260707,457.0,100,QQQ
MIAX,20260707,458.0,100,QQQ
MIAX,20260707,459.0,100,QQQ
MIAX,20260707,459.78,100,QQQ
MIAX,20260707,460.0,100,QQQ
MIAX,20260707,461.0,100,QQQ
MIAX,20260707,462.0,100,QQQ
MIAX,20260707,463.0,100,QQQ
MIAX,20260707,464.0,100,QQQ
MIAX,20260707,464.78,100,QQQ
MIAX,20260707,465.0,100,QQQ
MIAX,20260707,466.0,100,QQQ
MIAX,20260707,467.0,100,QQQ
MIAX,20260707,468.0,100,QQQ
MIAX,20260707,469.0,100,QQQ
MIAX,20260707,469.78,100,QQQ
MIAX,20260707,470.0,100,QQQ
MIAX,20260707,471.0,100,QQQ
MIAX,20260707,472.0,100,QQQ
MIAX,20260707,473.0,100,QQQ
MIAX,20260707,474.0,100,QQQ
MIAX,20260707,474.78,100,QQQ
MIAX,20260707,475.0,100,QQQ
MIAX,20260707,476.0,100,QQQ
MIAX,20260707,477.0,100,QQQ
MIAX,20260707,478.0,100,QQQ
MIAX,20260707,479.0,100,QQQ
MIAX,20260707,479.78,100,QQQ
MIAX,20260707,480.0,100,QQQ
MIAX,20260707,481.0,100,QQQ
MIAX,20260707,482.0,100,QQQ
MIAX,20260707,483.0,100,QQQ
MIAX,20260707,484.0,100,QQQ
MIAX,20260707,484.78,100,QQQ
MIAX,20260707,485.0,100,QQQ
MIAX,20260707,486.0,100,QQQ
MIAX,20260707,487.0,100,QQQ
MIAX,20260707,488.0,100,QQQ
MIAX,20260707,489.0,100,QQQ
MIAX,20260707,489.78,100,QQQ
MIAX,20260707,490.0,100,QQQ
MIAX,20260707,491.0,100,QQQ
MIAX,20260707,492.0,100,QQQ
MIAX,20260707,493.0,100,QQQ
MIAX,20260707,494.0,100,QQQ
MIAX,20260707,494.78,100,QQQ
MIAX,20260707,495.0,100,QQQ
MIAX,20260707,496.0,100,QQQ
MIAX,20260707,497.0,100,QQQ
MIAX,20260707,498.0,100,QQQ
MIAX,20260707,499.0,100,QQQ
MIAX,20260707,499.78,100,QQQ
MIAX,20260707,500.0,100,QQQ
MIAX,20260707,501.0,100,QQQ
MIAX,20260707,502.0,100,QQQ
MIAX,20260707,503.0,100,QQQ
MIAX,20260707,504.0,100,QQQ
MIAX,20260707,504.78,100,QQQ
MIAX,20260707,505.0,100,QQQ
MIAX,20260707,506.0,100,QQQ
MIAX,20260707,507.0,100,QQQ
MIAX,20260707,508.0,100,QQQ
MIAX,20260707,509.0,100,QQQ
MIAX,20260707,509.78,100,QQQ
MIAX,20260707,510.0,100,QQQ
MIAX,20260707,511.0,100,QQQ
MIAX,20260707,512.0,100,QQQ
MIAX,20260707,513.0,100,QQQ
MIAX,20260707,514.0,100,QQQ
MIAX,20260707,514.78,100,QQQ
MIAX,20260707,515.0,100,QQQ
MIAX,20260707,516.0,100,QQQ
MIAX,20260707,517.0,100,QQQ
MIAX,20260707,518.0,100,QQQ
MIAX,20260707,519.0,100,QQQ
MIAX,20260707,519.78,100,QQQ
MIAX,20260707,520.0,100,QQQ
MIAX,20260707,521.0,100,QQQ
MIAX,20260707,522.0,100,QQQ
MIAX,20260707,523.0,100,QQQ
MIAX,20260707,524.0,100,QQQ
MIAX,20260707,524.78,100,QQQ
MIAX,20260707,525.0,100,QQQ
MIAX,20260707,526.0,100,QQQ
MIAX,20260707,527.0,100,QQQ
MIAX,20260707,528.0,100,QQQ
MIAX,20260707,529.0,100,QQQ
MIAX,20260707,529.78,100,QQQ
MIAX,20260707,530.0,100,QQQ
MIAX,20260707,531.0,100,QQQ
MIAX,20260707,532.0,100,QQQ
MIAX,20260707,533.0,100,QQQ
MIAX,20260707,534.0,100,QQQ
MIAX,20260707,534.78,100,QQQ
MIAX,20260707,535.0,100,QQQ
MIAX,20260707,536.0,100,QQQ
MIAX,20260707,537.0,100,QQQ
MIAX,20260707,538.0,100,QQQ
MIAX,20260707,539.0,100,QQQ
MIAX,20260707,539.78,100,QQQ
MIAX,20260707,540.0,100,QQQ
MIAX,20260707,541.0,100,QQQ
MIAX,20260707,542.0,100,QQQ
MIAX,20260707,543.0,100,QQQ
MIAX,20260707,544.0,100,QQQ
MIAX,20260707,544.78,100,QQQ
MIAX,20260707,545.0,100,QQQ
MIAX,20260707,546.0,100,QQQ
MIAX,20260707,547.0,100,QQQ
MIAX,20260707,548.0,100,QQQ
MIAX,20260707,549.0,100,QQQ
MIAX,20260707,549.78,100,QQQ
MIAX,20260707,550.0,100,QQQ
MIAX,20260707,551.0,100,QQQ
MIAX,20260707,552.0,100,QQQ
