exchange,expiration,strike,multiplier,trading_class
PEARL,20281215,370.0,100,GOOG
PEARL,20281215,372.5,100,GOOG
PEARL,20281215,375.0,100,GOOG
PEARL,20281215,380.0,100,GOOG
PEARL,20281215,385.0,100,GOOG
PEARL,20281215,390.0,100,GOOG
PEARL,20281215,395.0,100,GOOG
PEARL,20281215,400.0,100,GOOG
PEARL,20281215,405.0,100,GOOG
PEARL,20281215,410.0,100,GOOG
PEARL,20281215,415.0,100,GOOG
PEARL,20281215,420.0,100,GOOG
PEARL,20281215,425.0,100,GOOG
PEARL,20281215,430.0,100,GOOG
PEARL,20281215,435.0,100,GOOG
PEARL,20281215,440.0,100,GOOG
PEARL,20281215,445.0,100,GOOG
PEARL,20281215,450.0,100,GOOG
PEARL,20281215,455.0,100,GOOG
PEARL,20281215,460.0,100,GOOG
PEARL,20281215,465.0,100,GOOG
PEARL,20281215,470.0,100,GOOG
PEARL,20281215,475.0,100,GOOG
PEARL,20281215,480.0,100,GOOG
PEARL,20281215,485.0,100,GOOG
PEARL,20281215,490.0,100,GOOG
PEARL,20281215,495.0,100,GOOG
PEARL,20281215,500.0,100,GOOG
PEARL,20281215,505.0,100,GOOG
PEARL,20281215,510.0,100,GOOG
PEARL,20281215,515.0,100,GOOG
PEARL,20281215,520.0,100,GOOG
PEARL,20281215,525.0,100,GOOG
PEARL,20281215,530.0,100,GOOG
PEARL,20281215,535.0,100,GOOG
PEARL,20281215,540.0,100,GOOG
PEARL,20281215,545.0,100,GOOG
PEARL,20281215,550.0,100,GOOG
PEARL,20281215,560.0,100,GOOG
PEARL,20281215,570.0,100,GOOG
PEARL,20281215,580.0,100,GOOG
PEARL,20281215,590.0,100,GOOG
BATS,20260807,75.0,100,GOOG
BATS,20260807,80.0,100,GOOG
BATS,20260807,85.0,100,GOOG
BATS,20260807,90.0,100,GOOG
BATS,20260807,95.0,100,GOOG
BATS,20260807,100.0,100,GOOG
BATS,20260807,105.0,100,GOOG
BATS,20260807,110.0,100,GOOG
BATS,20260807,115.0,100,GOOG
BATS,20260807,120.0,100,GOOG
BATS,20260807,125.0,100,GOOG
BATS,20260807,130.0,100,GOOG
BATS,20260807,135.0,100,GOOG
BATS,20260807,140.0,100,GOOG
BATS,20260807,145.0,100,GOOG
BATS,20260807,150.0,100,GOOG
BATS,20260807,155.0,100,GOOG
BATS,20260807,160.0,100,GOOG
BATS,20260807,165.0,100,GOOG
BATS,20260807,170.0,100,GOOG
BATS,20260807,175.0,100,GOOG
BATS,20260807,180.0,100,GOOG
BATS,20260807,185.0,100,GOOG
BATS,20260807,190.0,100,GOOG
BATS,20260807,195.0,100,GOOG
BATS,20260807,200.0,100,GOOG
BATS,20260807,205.0,100,GOOG
BATS,20260807,210.0,100,GOOG
BATS,20260807,215.0,100,GOOG
BATS,20260807,220.0,100,GOOG
BATS,20260807,225.0,100,GOOG
BATS,20260807,230.0,100,GOOG
BATS,20260807,235.0,100,GOOG
BATS,20260807,240.0,100,GOOG
BATS,20260807,245.0,100,GOOG
BATS,20260807,250.0,100,GOOG
BATS,20260807,255.0,100,GOOG
BATS,20260807,260.0,100,GOOG
BATS,20260807,265.0,100,GOOG
BATS,20260807,267.5,100,GOOG
BATS,20260807,270.0,100,GOOG
BATS,20260807,272.5,100,GOOG
BATS,20260807,275.0,100,GOOG
BATS,20260807,277.5,100,GOOG
BATS,20260807,280.0,100,GOOG
BATS,20260807,282.5,100,GOOG
BATS,20260807,285.0,100,GOOG
BATS,20260807,287.5,100,GOOG
BATS,20260807,290.0,100,GOOG
BATS,20260807,292.5,100,GOOG
BATS,20260807,295.0,100,GOOG
BATS,20260807,297.5,100,GOOG
BATS,20260807,300.0,100,GOOG
BATS,20260807,302.5,100,GOOG
BATS,20260807,305.0,100,GOOG
BATS,20260807,307.5,100,GOOG
BATS,20260807,310.0,100,GOOG
BATS,20260807,312.5,100,GOOG
BATS,20260807,315.0,100,GOOG
BATS,20260807,317.5,100,GOOG
BATS,20260807,320.0,100,GOOG
BATS,20260807,322.5,100,GOOG
BATS,20260807,325.0,100,GOOG
BATS,20260807,327.5,100,GOOG
BATS,20260807,330.0,100,GOOG
BATS,20260807,332.5,100,GOOG
BATS,20260807,335.0,100,GOOG
BATS,20260807,337.5,100,GOOG
BATS,20260807,340.0,100,GOOG
BATS,20260807,342.5,100,GOOG
BATS,20260807,345.0,100,GOOG
BATS,20260807,347.5,100,GOOG
BATS,20260807,350.0,100,GOOG
BATS,20260807,352.5,100,GOOG
BATS,20260807,355.0,100,GOOG
BATS,20260807,357.5,100,GOOG
BATS,20260807,360.0,100,GOOG
BATS,20260807,362.5,100,GOOG
BATS,20260807,365.0,100,GOOG
BATS,20260807,367.5,100,GOOG
BATS,20260807,370.0,100,GOOG
BATS,20260807,372.5,100,GOOG
BATS,20260807,375.0,100,GOOG
BATS,20260807,380.0,100,GOOG
BATS,20260807,385.0,100,GOOG
BATS,20260807,390.0,100,GOOG
BATS,20260807,395.0,100,GOOG
BATS,20260807,400.0,100,GOOG
BATS,20260807,405.0,100,GOOG
BATS,20260807,410.0,100,GOOG
BATS,20260807,415.0,100,GOOG
BATS,20260807,420.0,100,GOOG
BATS,20260807,425.0,100,GOOG
BATS,20260807,430.0,100,GOOG
BATS,20260807,435.0,100,GOOG
BATS,20260807,440.0,100,GOOG
BATS,20260807,445.0,100,GOOG
BATS,20260807,450.0,100,GOOG
BATS,20260807,455.0,100,GOOG
BATS,20260807,460.0,100,GOOG
BATS,20260807,465.0,100,GOOG
BATS,20260807,470.0,100,GOOG
BATS,20260807,475.0,100,GOOG
BATS,20260807,480.0,100,GOOG
BATS,20260807,485.0,100,GOOG
BATS,20260807,490.0,100,GOOG
BATS,20260807,495.0,100,GOOG
BATS,20260807,500.0,100,GOOG
BATS,20260807,505.0,100,GOOG
BATS,20260807,510.0,100,GOOG
BATS,20260807,515.0,100,GOOG
BATS,20260807,520.0,100,GOOG
BATS,20260807,525.0,100,GOOG
BATS,20260807,530.0,100,GOOG
BATS,20260807,535.0,100,GOOG
BATS,20260807,540.0,100,GOOG
BATS,20260807,545.0,100,GOOG
BATS,20260807,550.0,100,GOOG
BATS,20260807,560.0,100,GOOG
BATS,20260807,570.0,100,GOOG
BATS,20260807,580.0,100,GOOG
BATS,20260807,590.0,100,GOOG
BATS,20260814,75.0,100,GOOG
BATS,20260814,80.0,100,GOOG
BATS,20260814,85.0,100,GOOG
BATS,20260814,90.0,100,GOOG
BATS,20260814,95.0,100,GOOG
BATS,20260814,100.0,100,GOOG
BATS,20260814,105.0,100,GOOG
BATS,20260814,110.0,100,GOOG
BATS,20260814,115.0,100,GOOG
BATS,20260814,120.0,100,GOOG
BATS,20260814,125.0,100,GOOG
BATS,20260814,130.0,100,GOOG
BATS,20260814,135.0,100,GOOG
BATS,20260814,140.0,100,GOOG
BATS,20260814,145.0,100,GOOG
BATS,20260814,150.0,100,GOOG
BATS,20260814,155.0,100,GOOG
BATS,20260814,160.0,100,GOOG
BATS,20260814,165.0,100,GOOG
BATS,20260814,170.0,100,GOOG
BATS,20260814,175.0,100,GOOG
BATS,20260814,180.0,100,GOOG
BATS,20260814,185.0,100,GOOG
BATS,20260814,190.0,100,GOOG
BATS,20260814,195.0,100,GOOG
BATS,20260814,200.0,100,GOOG
BATS,20260814,205.0,100,GOOG
BATS,20260814,210.0,100,GOOG
BATS,20260814,215.0,100,GOOG
BATS,20260814,220.0,100,GOOG
BATS,20260814,225.0,100,GOOG
BATS,20260814,230.0,100,GOOG
BATS,20260814,235.0,100,GOOG
BATS,20260814,240.0,100,GOOG
BATS,20260814,245.0,100,GOOG
BATS,20260814,250.0,100,GOOG
BATS,20260814,255.0,100,GOOG
BATS,20260814,260.0,100,GOOG
BATS,20260814,265.0,100,GOOG
BATS,20260814,267.5,100,GOOG
BATS,20260814,270.0,100,GOOG
BATS,20260814,272.5,100,GOOG
BATS,20260814,275.0,100,GOOG
BATS,20260814,277.5,100,GOOG
BATS,20260814,280.0,100,GOOG
BATS,20260814,282.5,100,GOOG
BATS,20260814,285.0,100,GOOG
BATS,20260814,287.5,100,GOOG
BATS,20260814,290.0,100,GOOG
BATS,20260814,292.5,100,GOOG
BATS,20260814,295.0,100,GOOG
BATS,20260814,297.5,100,GOOG
BATS,20260814,300.0,100,GOOG
BATS,20260814,302.5,100,GOOG
BATS,20260814,305.0,100,GOOG
BATS,20260814,307.5,100,GOOG
BATS,20260814,310.0,100,GOOG
BATS,20260814,312.5,100,GOOG
BATS,20260814,315.0,100,GOOG
BATS,20260814,317.5,100,GOOG
BATS,20260814,320.0,100,GOOG
BATS,20260814,322.5,100,GOOG
BATS,20260814,325.0,100,GOOG
BATS,20260814,327.5,100,GOOG
BATS,20260814,330.0,100,GOOG
BATS,20260814,332.5,100,GOOG
BATS,20260814,335.0,100,GOOG
BATS,20260814,337.5,100,GOOG
BATS,20260814,340.0,100,GOOG
BATS,20260814,342.5,100,GOOG
BATS,20260814,345.0,100,GOOG
BATS,20260814,347.5,100,GOOG
BATS,20260814,350.0,100,GOOG
BATS,20260814,352.5,100,GOOG
BATS,20260814,355.0,100,GOOG
BATS,20260814,357.5,100,GOOG
BATS,20260814,360.0,100,GOOG
BATS,20260814,362.5,100,GOOG
BATS,20260814,365.0,100,GOOG
BATS,20260814,367.5,100,GOOG
BATS,20260814,370.0,100,GOOG
BATS,20260814,372.5,100,GOOG
BATS,20260814,375.0,100,GOOG
BATS,20260814,380.0,100,GOOG
BATS,20260814,385.0,100,GOOG
BATS,20260814,390.0,100,GOOG
BATS,20260814,395.0,100,GOOG
BATS,20260814,400.0,100,GOOG
BATS,20260814,405.0,100,GOOG
BATS,20260814,410.0,100,GOOG
BATS,20260814,415.0,100,GOOG
BATS,20260814,420.0,100,GOOG
BATS,20260814,425.0,100,GOOG
BATS,20260814,430.0,100,GOOG
BATS,20260814,435.0,100,GOOG
BATS,20260814,440.0,100,GOOG
BATS,20260814,445.0,100,GOOG
BATS,20260814,450.0,100,GOOG
BATS,20260814,455.0,100,GOOG
BATS,20260814,460.0,100,GOOG
BATS,20260814,465.0,100,GOOG
BATS,20260814,470.0,100,GOOG
BATS,20260814,475.0,100,GOOG
BATS,20260814,480.0,100,GOOG
BATS,20260814,485.0,100,GOOG
BATS,20260814,490.0,100,GOOG
BATS,20260814,495.0,100,GOOG
BATS,20260814,500.0,100,GOOG
BATS,20260814,505.0,100,GOOG
BATS,20260814,510.0,100,GOOG
BATS,20260814,515.0,100,GOOG
BATS,20260814,520.0,100,GOOG
BATS,20260814,525.0,100,GOOG
BATS,20260814,530.0,100,GOOG
BATS,20260814,535.0,100,GOOG
BATS,20260814,540.0,100,GOOG
BATS,20260814,545.0,100,GOOG
BATS,20260814,550.0,100,GOOG
BATS,20260814,560.0,100,GOOG
BATS,20260814,570.0,100,GOOG
BATS,20260814,580.0,100,GOOG
BATS,20260814,590.0,100,GOOG
BATS,20260821,75.0,100,GOOG
BATS,20260821,80.0,100,GOOG
BATS,20260821,85.0,100,GOOG
BATS,20260821,90.0,100,GOOG
BATS,20260821,95.0,100,GOOG
BATS,20260821,100.0,100,GOOG
BATS,20260821,105.0,100,GOOG
BATS,20260821,110.0,100,GOOG
BATS,20260821,115.0,100,GOOG
BATS,20260821,120.0,100,GOOG
BATS,20260821,125.0,100,GOOG
BATS,20260821,130.0,100,GOOG
BATS,20260821,135.0,100,GOOG
BATS,20260821,140.0,100,GOOG
BATS,20260821,145.0,100,GOOG
BATS,20260821,150.0,100,GOOG
BATS,20260821,155.0,100,GOOG
BATS,20260821,160.0,100,GOOG
BATS,20260821,165.0,100,GOOG
BATS,20260821,170.0,100,GOOG
BATS,20260821,175.0,100,GOOG
BATS,20260821,180.0,100,GOOG
BATS,20260821,185.0,100,GOOG
BATS,20260821,190.0,100,GOOG
BATS,20260821,195.0,100,GOOG
BATS,20260821,200.0,100,GOOG
BATS,20260821,205.0,100,GOOG
BATS,20260821,210.0,100,GOOG
BATS,20260821,215.0,100,GOOG
BATS,20260821,220.0,100,GOOG
BATS,20260821,225.0,100,GOOG
BATS,20260821,230.0,100,GOOG
BATS,20260821,235.0,100,GOOG
BATS,20260821,240.0,100,GOOG
BATS,20260821,245.0,100,GOOG
BATS,20260821,250.0,100,GOOG
BATS,20260821,255.0,100,GOOG
BATS,20260821,260.0,100,GOOG
BATS,20260821,265.0,100,GOOG
BATS,20260821,267.5,100,GOOG
BATS,20260821,270.0,100,GOOG
BATS,20260821,272.5,100,GOOG
BATS,20260821,275.0,100,GOOG
BATS,20260821,277.5,100,GOOG
BATS,20260821,280.0,100,GOOG
BATS,20260821,282.5,100,GOOG
BATS,20260821,285.0,100,GOOG
BATS,20260821,287.5,100,GOOG
BATS,20260821,290.0,100,GOOG
BATS,20260821,292.5,100,GOOG
BATS,20260821,295.0,100,GOOG
BATS,20260821,297.5,100,GOOG
BATS,20260821,300.0,100,GOOG
BATS,20260821,302.5,100,GOOG
BATS,20260821,305.0,100,GOOG
BATS,20260821,307.5,100,GOOG
BATS,20260821,310.0,100,GOOG
BATS,20260821,312.5,100,GOOG
BATS,20260821,315.0,100,GOOG
BATS,20260821,317.5,100,GOOG
BATS,20260821,320.0,100,GOOG
BATS,20260821,322.5,100,GOOG
BATS,20260821,325.0,100,GOOG
BATS,20260821,327.5,100,GOOG
BATS,20260821,330.0,100,GOOG
BATS,20260821,332.5,100,GOOG
BATS,20260821,335.0,100,GOOG
BATS,20260821,337.5,100,GOOG
BATS,20260821,340.0,100,GOOG
BATS,20260821,342.5,100,GOOG
BATS,20260821,345.0,100,GOOG
BATS,20260821,347.5,100,GOOG
BATS,20260821,350.0,100,GOOG
BATS,20260821,352.5,100,GOOG
BATS,20260821,355.0,100,GOOG
BATS,20260821,357.5,100,GOOG
BATS,20260821,360.0,100,GOOG
BATS,20260821,362.5,100,GOOG
BATS,20260821,365.0,100,GOOG
BATS,20260821,367.5,100,GOOG
BATS,20260821,370.0,100,GOOG
BATS,20260821,372.5,100,GOOG
BATS,20260821,375.0,100,GOOG
BATS,20260821,380.0,100,GOOG
BATS,20260821,385.0,100,GOOG
BATS,20260821,390.0,100,GOOG
BATS,20260821,395.0,100,GOOG
BATS,20260821,400.0,100,GOOG
BATS,20260821,405.0,100,GOOG
BATS,20260821,410.0,100,GOOG
BATS,20260821,415.0,100,GOOG
BATS,20260821,420.0,100,GOOG
BATS,20260821,425.0,100,GOOG
BATS,20260821,430.0,100,GOOG
BATS,20260821,435.0,100,GOOG
BATS,20260821,440.0,100,GOOG
BATS,20260821,445.0,100,GOOG
BATS,20260821,450.0,100,GOOG
BATS,20260821,455.0,100,GOOG
BATS,20260821,460.0,100,GOOG
BATS,20260821,465.0,100,GOOG
BATS,20260821,470.0,100,GOOG
BATS,20260821,475.0,100,GOOG
BATS,20260821,480.0,100,GOOG
BATS,20260821,485.0,100,GOOG
BATS,20260821,490.0,100,GOOG
BATS,20260821,495.0,100,GOOG
BATS,20260821,500.0,100,GOOG
BATS,20260821,505.0,100,GOOG
BATS,20260821,510.0,100,GOOG
BATS,20260821,515.0,100,GOOG
BATS,20260821,520.0,100,GOOG
BATS,20260821,525.0,100,GOOG
BATS,20260821,530.0,100,GOOG
BATS,20260821,535.0,100,GOOG
BATS,20260821,540.0,100,GOOG
BATS,20260821,545.0,100,GOOG
BATS,20260821,550.0,100,GOOG
BATS,20260821,560.0,100,GOOG
BATS,20260821,570.0,100,GOOG
BATS,20260821,580.0,100,GOOG
BATS,20260821,590.0,100,GOOG
BATS,20260828,75.0,100,GOOG
BATS,20260828,80.0,100,GOOG
BATS,20260828,85.0,100,GOOG
BATS,20260828,90.0,100,GOOG
BATS,20260828,95.0,100,GOOG
BATS,20260828,100.0,100,GOOG
BATS,20260828,105.0,100,GOOG
BATS,20260828,110.0,100,GOOG
BATS,20260828,115.0,100,GOOG
BATS,20260828,120.0,100,GOOG
BATS,20260828,125.0,100,GOOG
BATS,20260828,130.0,100,GOOG
BATS,20260828,135.0,100,GOOG
BATS,20260828,140.0,100,GOOG
BATS,20260828,145.0,100,GOOG
BATS,20260828,150.0,100,GOOG
BATS,20260828,155.0,100,GOOG
BATS,20260828,160.0,100,GOOG
BATS,20260828,165.0,100,GOOG
BATS,20260828,170.0,100,GOOG
BATS,20260828,175.0,100,GOOG
BATS,20260828,180.0,100,GOOG
BATS,20260828,185.0,100,GOOG
BATS,20260828,190.0,100,GOOG
BATS,20260828,195.0,100,GOOG
BATS,20260828,200.0,100,GOOG
BATS,20260828,205.0,100,GOOG
BATS,20260828,210.0,100,GOOG
BATS,20260828,215.0,100,GOOG
BATS,20260828,220.0,100,GOOG
BATS,20260828,225.0,100,GOOG
BATS,20260828,230.0,100,GOOG
BATS,20260828,235.0,100,GOOG
BATS,20260828,240.0,100,GOOG
BATS,20260828,245.0,100,GOOG
BATS,20260828,250.0,100,GOOG
BATS,20260828,255.0,100,GOOG
BATS,20260828,260.0,100,GOOG
BATS,20260828,265.0,100,GOOG
BATS,20260828,267.5,100,GOOG
BATS,20260828,270.0,100,GOOG
BATS,20260828,272.5,100,GOOG
BATS,20260828,275.0,100,GOOG
BATS,20260828,277.5,100,GOOG
BATS,20260828,280.0,100,GOOG
BATS,20260828,282.5,100,GOOG
BATS,20260828,285.0,100,GOOG
BATS,20260828,287.5,100,GOOG
BATS,20260828,290.0,100,GOOG
BATS,20260828,292.5,100,GOOG
BATS,20260828,295.0,100,GOOG
BATS,20260828,297.5,100,GOOG
BATS,20260828,300.0,100,GOOG
BATS,20260828,302.5,100,GOOG
BATS,20260828,305.0,100,GOOG
BATS,20260828,307.5,100,GOOG
BATS,20260828,310.0,100,GOOG
BATS,20260828,312.5,100,GOOG
BATS,20260828,315.0,100,GOOG
BATS,20260828,317.5,100,GOOG
BATS,20260828,320.0,100,GOOG
BATS,20260828,322.5,100,GOOG
BATS,20260828,325.0,100,GOOG
BATS,20260828,327.5,100,GOOG
BATS,20260828,330.0,100,GOOG
BATS,20260828,332.5,100,GOOG
BATS,20260828,335.0,100,GOOG
BATS,20260828,337.5,100,GOOG
BATS,20260828,340.0,100,GOOG
BATS,20260828,342.5,100,GOOG
BATS,20260828,345.0,100,GOOG
BATS,20260828,347.5,100,GOOG
BATS,20260828,350.0,100,GOOG
BATS,20260828,352.5,100,GOOG
BATS,20260828,355.0,100,GOOG
BATS,20260828,357.5,100,GOOG
BATS,20260828,360.0,100,GOOG
BATS,20260828,362.5,100,GOOG
BATS,20260828,365.0,100,GOOG
BATS,20260828,367.5,100,GOOG
BATS,20260828,370.0,100,GOOG
BATS,20260828,372.5,100,GOOG
BATS,20260828,375.0,100,GOOG
BATS,20260828,380.0,100,GOOG
BATS,20260828,385.0,100,GOOG
BATS,20260828,390.0,100,GOOG
BATS,20260828,395.0,100,GOOG
BATS,20260828,400.0,100,GOOG
BATS,20260828,405.0,100,GOOG
BATS,20260828,410.0,100,GOOG
BATS,20260828,415.0,100,GOOG
BATS,20260828,420.0,100,GOOG
BATS,20260828,425.0,100,GOOG
BATS,20260828,430.0,100,GOOG
BATS,20260828,435.0,100,GOOG
BATS,20260828,440.0,100,GOOG
BATS,20260828,445.0,100,GOOG
BATS,20260828,450.0,100,GOOG
BATS,20260828,455.0,100,GOOG
BATS,20260828,460.0,100,GOOG
BATS,20260828,465.0,100,GOOG
BATS,20260828,470.0,100,GOOG
BATS,20260828,475.0,100,GOOG
BATS,20260828,480.0,100,GOOG
BATS,20260828,485.0,100,GOOG
BATS,20260828,490.0,100,GOOG
BATS,20260828,495.0,100,GOOG
BATS,20260828,500.0,100,GOOG
BATS,20260828,505.0,100,GOOG
BATS,20260828,510.0,100,GOOG
BATS,20260828,515.0,100,GOOG
BATS,20260828,520.0,100,GOOG
BATS,20260828,525.0,100,GOOG
BATS,20260828,530.0,100,GOOG
BATS,20260828,535.0,100,GOOG
BATS,20260828,540.0,100,GOOG
BATS,20260828,545.0,100,GOOG
BATS,20260828,550.0,100,GOOG
BATS,20260828,560.0,100,GOOG
BATS,20260828,570.0,100,GOOG
BATS,20260828,580.0,100,GOOG
BATS,20260828,590.0,100,GOOG
BATS,20260904,75.0,100,GOOG
BATS,20260904,80.0,100,GOOG
BATS,20260904,85.0,100,GOOG
BATS,20260904,90.0,100,GOOG
BATS,20260904,95.0,100,GOOG
BATS,20260904,100.0,100,GOOG
BATS,20260904,105.0,100,GOOG
BATS,20260904,110.0,100,GOOG
BATS,20260904,115.0,100,GOOG
BATS,20260904,120.0,100,GOOG
BATS,20260904,125.0,100,GOOG
BATS,20260904,130.0,100,GOOG
BATS,20260904,135.0,100,GOOG
BATS,20260904,140.0,100,GOOG
BATS,20260904,145.0,100,GOOG
BATS,20260904,150.0,100,GOOG
BATS,20260904,155.0,100,GOOG
BATS,20260904,160.0,100,GOOG
BATS,20260904,165.0,100,GOOG
BATS,20260904,170.0,100,GOOG
BATS,20260904,175.0,100,GOOG
BATS,20260904,180.0,100,GOOG
BATS,20260904,185.0,100,GOOG
BATS,20260904,190.0,100,GOOG
BATS,20260904,195.0,100,GOOG
BATS,20260904,200.0,100,GOOG
BATS,20260904,205.0,100,GOOG
BATS,20260904,210.0,100,GOOG
BATS,20260904,215.0,100,GOOG
BATS,20260904,220.0,100,GOOG
BATS,20260904,225.0,100,GOOG
BATS,20260904,230.0,100,GOOG
BATS,20260904,235.0,100,GOOG
BATS,20260904,240.0,100,GOOG
BATS,20260904,245.0,100,GOOG
BATS,20260904,250.0,100,GOOG
BATS,20260904,255.0,100,GOOG
BATS,20260904,260.0,100,GOOG
BATS,20260904,265.0,100,GOOG
BATS,20260904,267.5,100,GOOG
BATS,20260904,270.0,100,GOOG
BATS,20260904,272.5,100,GOOG
BATS,20260904,275.0,100,GOOG
BATS,20260904,277.5,100,GOOG
BATS,20260904,280.0,100,GOOG
BATS,20260904,282.5,100,GOOG
BATS,20260904,285.0,100,GOOG
BATS,20260904,287.5,100,GOOG
BATS,20260904,290.0,100,GOOG
BATS,20260904,292.5,100,GOOG
BATS,20260904,295.0,100,GOOG
BATS,20260904,297.5,100,GOOG
BATS,20260904,300.0,100,GOOG
BATS,20260904,302.5,100,GOOG
BATS,20260904,305.0,100,GOOG
BATS,20260904,307.5,100,GOOG
BATS,20260904,310.0,100,GOOG
BATS,20260904,312.5,100,GOOG
BATS,20260904,315.0,100,GOOG
BATS,20260904,317.5,100,GOOG
BATS,20260904,320.0,100,GOOG
BATS,20260904,322.5,100,GOOG
BATS,20260904,325.0,100,GOOG
BATS,20260904,327.5,100,GOOG
BATS,20260904,330.0,100,GOOG
BATS,20260904,332.5,100,GOOG
BATS,20260904,335.0,100,GOOG
BATS,20260904,337.5,100,GOOG
BATS,20260904,340.0,100,GOOG
BATS,20260904,342.5,100,GOOG
BATS,20260904,345.0,100,GOOG
BATS,20260904,347.5,100,GOOG
BATS,20260904,350.0,100,GOOG
BATS,20260904,352.5,100,GOOG
BATS,20260904,355.0,100,GOOG
BATS,20260904,357.5,100,GOOG
BATS,20260904,360.0,100,GOOG
BATS,20260904,362.5,100,GOOG
BATS,20260904,365.0,100,GOOG
BATS,20260904,367.5,100,GOOG
BATS,20260904,370.0,100,GOOG
BATS,20260904,372.5,100,GOOG
BATS,20260904,375.0,100,GOOG
BATS,20260904,380.0,100,GOOG
BATS,20260904,385.0,100,GOOG
BATS,20260904,390.0,100,GOOG
BATS,20260904,395.0,100,GOOG
BATS,20260904,400.0,100,GOOG
BATS,20260904,405.0,100,GOOG
BATS,20260904,410.0,100,GOOG
BATS,20260904,415.0,100,GOOG
BATS,20260904,420.0,100,GOOG
BATS,20260904,425.0,100,GOOG
BATS,20260904,430.0,100,GOOG
BATS,20260904,435.0,100,GOOG
BATS,20260904,440.0,100,GOOG
BATS,20260904,445.0,100,GOOG
BATS,20260904,450.0,100,GOOG
BATS,20260904,455.0,100,GOOG
BATS,20260904,460.0,100,GOOG
BATS,20260904,465.0,100,GOOG
BATS,20260904,470.0,100,GOOG
BATS,20260904,475.0,100,GOOG
BATS,20260904,480.0,100,GOOG
BATS,20260904,485.0,100,GOOG
BATS,20260904,490.0,100,GOOG
BATS,20260904,495.0,100,GOOG
BATS,20260904,500.0,100,GOOG
BATS,20260904,505.0,100,GOOG
BATS,20260904,510.0,100,GOOG
BATS,20260904,515.0,100,GOOG
BATS,20260904,520.0,100,GOOG
BATS,20260904,525.0,100,GOOG
BATS,20260904,530.0,100,GOOG
BATS,20260904,535.0,100,GOOG
BATS,20260904,540.0,100,GOOG
BATS,20260904,545.0,100,GOOG
BATS,20260904,550.0,100,GOOG
BATS,20260904,560.0,100,GOOG
BATS,20260904,570.0,100,GOOG
BATS,20260904,580.0,100,GOOG
BATS,20260904,590.0,100,GOOG
BATS,20260911,75.0,100,GOOG
BATS,20260911,80.0,100,GOOG
BATS,20260911,85.0,100,GOOG
BATS,20260911,90.0,100,GOOG
BATS,20260911,95.0,100,GOOG
BATS,20260911,100.0,100,GOOG
BATS,20260911,105.0,100,GOOG
BATS,20260911,110.0,100,GOOG
BATS,20260911,115.0,100,GOOG
BATS,20260911,120.0,100,GOOG
BATS,20260911,125.0,100,GOOG
BATS,20260911,130.0,100,GOOG
BATS,20260911,135.0,100,GOOG
BATS,20260911,140.0,100,GOOG
BATS,20260911,145.0,100,GOOG
BATS,20260911,150.0,100,GOOG
BATS,20260911,155.0,100,GOOG
BATS,20260911,160.0,100,GOOG
BATS,20260911,165.0,100,GOOG
BATS,20260911,170.0,100,GOOG
BATS,20260911,175.0,100,GOOG
BATS,20260911,180.0,100,GOOG
BATS,20260911,185.0,100,GOOG
BATS,20260911,190.0,100,GOOG
BATS,20260911,195.0,100,GOOG
BATS,20260911,200.0,100,GOOG
BATS,20260911,205.0,100,GOOG
BATS,20260911,210.0,100,GOOG
BATS,20260911,215.0,100,GOOG
BATS,20260911,220.0,100,GOOG
BATS,20260911,225.0,100,GOOG
BATS,20260911,230.0,100,GOOG
BATS,20260911,235.0,100,GOOG
BATS,20260911,240.0,100,GOOG
BATS,20260911,245.0,100,GOOG
BATS,20260911,250.0,100,GOOG
BATS,20260911,255.0,100,GOOG
BATS,20260911,260.0,100,GOOG
BATS,20260911,265.0,100,GOOG
BATS,20260911,267.5,100,GOOG
BATS,20260911,270.0,100,GOOG
BATS,20260911,272.5,100,GOOG
BATS,20260911,275.0,100,GOOG
BATS,20260911,277.5,100,GOOG
BATS,20260911,280.0,100,GOOG
BATS,20260911,282.5,100,GOOG
BATS,20260911,285.0,100,GOOG
BATS,20260911,287.5,100,GOOG
BATS,20260911,290.0,100,GOOG
BATS,20260911,292.5,100,GOOG
BATS,20260911,295.0,100,GOOG
BATS,20260911,297.5,100,GOOG
BATS,20260911,300.0,100,GOOG
BATS,20260911,302.5,100,GOOG
BATS,20260911,305.0,100,GOOG
BATS,20260911,307.5,100,GOOG
BATS,20260911,310.0,100,GOOG
BATS,20260911,312.5,100,GOOG
BATS,20260911,315.0,100,GOOG
BATS,20260911,317.5,100,GOOG
BATS,20260911,320.0,100,GOOG
BATS,20260911,322.5,100,GOOG
BATS,20260911,325.0,100,GOOG
BATS,20260911,327.5,100,GOOG
BATS,20260911,330.0,100,GOOG
BATS,20260911,332.5,100,GOOG
BATS,20260911,335.0,100,GOOG
BATS,20260911,337.5,100,GOOG
BATS,20260911,340.0,100,GOOG
BATS,20260911,342.5,100,GOOG
BATS,20260911,345.0,100,GOOG
BATS,20260911,347.5,100,GOOG
BATS,20260911,350.0,100,GOOG
BATS,20260911,352.5,100,GOOG
BATS,20260911,355.0,100,GOOG
BATS,20260911,357.5,100,GOOG
BATS,20260911,360.0,100,GOOG
BATS,20260911,362.5,100,GOOG
BATS,20260911,365.0,100,GOOG
BATS,20260911,367.5,100,GOOG
BATS,20260911,370.0,100,GOOG
